Time :	14.12.2021	 || 	11:24
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
2569	256738	1286	1286	1286	1286	1286	1286	1286	1286	1287	1286	1286	1287	1288	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1287	1286	1286	1286	1286	1289	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1287	1286	1286	1286	1287	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1286	1288	1289	1286	1287
2570	257230	1287	1288	1289	1289	1288	1288	1289	1289	1286	1288	1286	1288	1286	1286	1286	1289	1286	1286	1286	1287	1288	1288	1288	1289	1286	1287	1286	1286	1288	1286	1287	1286	1286	1286	1286	1286	1289	1289	1289	1287	1289	1286	1286	1286	1286	1286	1286	1286	1286	1288	1286	1288	1286	1287	1289	1289	1288	1286	1286	1289	1286	1289	1286	1286
2571	257723	1289	1289	1289	1289	1288	1289	1289	1289	1289	1289	1286	1289	1289	1289	1289	1289	1287	1289	1289	1289	1289	1289	1289	1287	1286	1289	1289	1287	1289	1289	1289	1289	1289	1288	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289
2572	258215	1289	1287	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1286	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289
2573	258707	1289	1289	1289	1289	1289	1289	1289	1289	1290	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1289	1290	1290	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1289	1289	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289
2574	259200	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1289	1290	1290	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1289	1289	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1290	1290	1290	1290	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1290	1290	1290	1289
2575	259692	1290	1290	1290	1290	1290	1290	1289	1289	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1289	1290	1290	1290
2576	260184	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290
2577	260676	1290	1290	1288	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290
2578	261169	1290	1290	1290	1291	1291	1289	1290	1291	1290	1290	1290	1291	1289	1290	1290	1290	1290	1290	1290	1288	1290	1290	1291	1291	1290	1289	1289	1290	1289	1289	1289	1290	1290	1290	1290	1290	1290	1291	1290	1290	1291	1290	1291	1291	1291	1291	1291	1290	1290	1290	1290	1290	1288	1288	1290	1290	1288	1290	1290	1289	1291	1291	1291	1288
2579	261661	1289	1289	1290	1291	1288	1289	1291	1289	1289	1289	1289	1289	1289	1289	1289	1289	1291	1290	1290	1289	1291	1288	1291	1289	1288	1289	1289	1289	1289	1289	1289	1289	1289	1291	1289	1289	1290	1290	1290	1291	1289	1291	1289	1291	1289	1289	1289	1289	1289	1290	1291	1289	1289	1291	1290	1291	1290	1289	1291	1289	1289	1289	1289	1291
2580	262153	1289	1289	1289	1289	1288	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1291	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289
2581	262646	1289	1289	1289	1289	1289	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290
2582	263138	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1290	1290	1290	1289	1289	1289	1290	1289	1290	1290	1290	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1290	1290	1290	1290	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1290	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289	1289
2583	263630	1290	1290	1290	1290	1290	1290	1289	1289	1290	1290	1289	1290	1290	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1289	1290	1290	1289	1289	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1290	1289	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1290	1290	1289	1290	1289	1290	1289
2584	264123	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1289	1290	1290	1289	1290
2585	264615	1290	1290	1292	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1292	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1291	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290
2586	265107	1290	1290	1290	1292	1290	1290	1290	1291	1293	1293	1293	1290	1290	1290	1293	1291	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1290	1292	1292	1291	1292	1292	1291	1290	1290	1290	1290	1290	1290	1291	1290	1290	1290	1292	1290	1290	1290	1293	1291	1290	1290	1291	1290	1290	1290	1290	1290	1290	1292	1290	1292	1290	1291	1293
2587	265600	1293	1291	1290	1290	1293	1293	1293	1290	1293	1293	1293	1293	1293	1293	1293	1291	1293	1290	1293	1293	1291	1293	1293	1291	1293	1293	1293	1290	1293	1293	1293	1293	1293	1292	1293	1293	1292	1293	1293	1293	1293	1291	1293	1293	1293	1291	1291	1293	1293	1293	1293	1293	1293	1293	1293	1291	1292	1293	1292	1293	1293	1293	1293	1293
2588	266092	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1291	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293
2589	266584	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1294
2590	267076	1293	1293	1293	1293	1293	1293	1293	1294	1293	1293	1293	1293	1294	1293	1294	1293	1293	1294	1293	1293	1293	1293	1294	1293	1293	1293	1294	1294	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1294	1294	1294	1293	1293	1294	1293	1293	1293	1293	1293	1293	1293	1293	1293	1293	1294	1294	1293	1294
2591	267569	1294	1294	1294	1294	1294	1294	1294	1294	1294	1293	1293	1294	1294	1294	1293	1294	1293	1294	1294	1294	1293	1294	1294	1293	1294	1294	1294	1294	1294	1294	1294	1293	1293	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1293	1294	1293	1294	1293	1293	1294	1294	1294	1294	1294	1294	1294	1294	1293	1294	1294	1294	1294	1293
2592	268061	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294
2593	268553	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294	1295	1294	1294	1294	1294	1294	1294	1294	1294	1294
2594	269046	1296	1297	1295	1296	1294	1294	1294	1295	1294	1294	1294	1294	1294	1294	1294	1294	1297	1297	1297	1297	1294	1295	1295	1294	1294	1294	1294	1294	1294	1294	1295	1294	1294	1297	1297	1297	1297	1296	1297	1296	1294	1294	1294	1294	1294	1294	1295	1294	1294	1294	1294	1294	1294	1297	1294	1294	1294	1294	1294	1294	1294	1294	1294	1294
2595	269538	1294	1297	1294	1297	1294	1295	1297	1297	1297	1295	1297	1297	1297	1297	1295	1294	1295	1294	1296	1297	1297	1295	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1296	1294	1295	1297	1297	1296	1295	1297	1297	1297	1297	1297	1297	1294	1297	1294	1295	1297	1297	1294	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297
2596	270030	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1294	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297
2597	270523	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297
2598	271015	1297	1297	1298	1297	1297	1297	1298	1298	1298	1298	1298	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1298	1298	1297	1298	1297	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1298	1298	1297	1298	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1298
2599	271507	1298	1298	1298	1297	1298	1298	1298	1298	1297	1298	1297	1297	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1298	1297	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1297	1298
2600	272000	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298
2601	272492	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1296	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1298	1298
2602	272984	1298	1298	1298	1298	1296	1298	1299	1296	1299	1298	1297	1296	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1296	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1299	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1297	1298	1298	1298	1297	1296	1299
2603	273476	1297	1297	1299	1297	1299	1298	1299	1296	1298	1298	1298	1296	1297	1296	1297	1297	1297	1297	1297	1297	1297	1297	1297	1296	1297	1298	1296	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1296	1296	1297	1296	1298	1297	1297	1298	1296	1297	1297	1297	1297	1298	1297	1297	1297	1297	1299	1297	1296	1296	1296	1297	1297	1296
2604	273969	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1296	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1299
2605	274461	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298
2606	274953	1297	1297	1297	1297	1297	1297	1298	1298	1297	1298	1298	1297	1298	1297	1297	1297	1297	1297	1298	1297	1297	1297	1297	1297	1297	1298	1297	1297	1297	1298	1297	1298	1298	1297	1297	1297	1297	1298	1297	1297	1297	1297	1298	1298	1298	1298	1298	1298	1297	1297	1297	1297	1297	1297	1297	1297	1297	1298	1297	1298	1298	1298	1298	1297
2607	275446	1298	1298	1298	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1297	1297	1297	1298	1297	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1297	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1298	1298	1298	1298	1298	1297	1297	1297	1298	1298	1298	1298	1297	1298	1298	1298	1298	1298
2608	275938	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1297	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298
2609	276430	1298	1298	1298	1298	1298	1300	1298	1298	1298	1299	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1298	1298	1298
2610	276923	1298	1298	1298	1299	1298	1299	1298	1298	1301	1301	1300	1298	1300	1300	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1301	1301	1298	1298	1300	1301	1298	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1298	1301	1301	1299	1298	1298	1298	1298	1298	1298	1298	1298	1298	1299	1298	1298	1299	1301	1299	1300
2611	277415	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1298	1301	1298	1298	1299	1299	1300	1299	1301	1301	1300	1298	1299	1301	1301	1301	1301	1300	1298	1300	1298	1301	1298	1301	1301	1299	1301	1301	1301	1301	1301	1301	1301	1298	1300	1298	1301	1298	1301	1301	1299	1301	1301	1301	1301	1301	1301	1301	1301	1301	1298	1301	1298
2612	277907	1298	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1299	1298	1301	1301	1300	1300	1301	1298	1301	1301	1301	1301	1298	1301	1301	1301	1301	1298	1301	1298	1301	1298	1301	1298	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1298	1299	1299	1301	1301	1298	1299	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301
2613	278400	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1302	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301
2614	278892	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301
2615	279384	1301	1301	1301	1301	1301	1301	1301	1301	1302	1301	1302	1301	1301	1302	1301	1301	1301	1301	1302	1301	1301	1301	1302	1301	1302	1301	1302	1302	1302	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1301	1201	1302	1302	1301	1301	1302	1302	1302	1301	1301	1301	1301	1301	1301	1301	1301	1301	1302	1301	1302	1302	1302	1302	1301
2616	279876	1302	1302	1302	1201	1202	1302	1302	1302	1301	1301	1302	1301	1302	1302	1302	1301	1202	1201	1302	1302	1202	1302	1302	1201	1302	1301	1302	1301	1302	1301	1301	1202	1302	1301	1301	1302	1302	1302	1302	1302	1302	1302	1301	1301	1301	1302	1302	1302	1302	1301	1201	1201	1302	1302	1302	1302	1302	1302	1302	1301	1302	1301	1301	1302
2617	280369	1202	1202	1201	1202	1202	1302	1302	1302	1302	1302	1302	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1302	1302	1301	1202	1202	1302	1202	1302	1202	1302	1202	1202	1202	1202	1202	1202	1202	1202	1302	1302	1302	1201	1202	1302	1302	1202	1202	1202	1202	1202	1202	1202	1202	1201	1201	1202	1301	1302	1202	1302	1302	1201	1202
2618	280861	1302	1302	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1302	1302	1302	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1302	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1302	1202	1202	1202	1202	1202	1202	1202	1202
2619	281353	1202	1203	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202
2620	281846	1202	1202	1202	1202	1203	1203	1204	1202	1205	1203	1203	1203	1202	1202	1202	1202	1202	1202	1202	1205	1203	1202	1202	1202	1202	1203	1202	1202	1202	1202	1204	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202	1204	1205	1204	1203	1203	1205	1202	1202	1202	1202	1202	1202	1202	1204	1202	1202	1202	1202	1203	1205	1205	1202	1205
2621	282338	1205	1205	1203	1202	1202	1202	1202	1202	1202	1202	1205	1205	1205	1204	1204	1205	1205	1205	1205	1205	1204	1202	1202	1205	1204	1202	1204	1204	1205	1205	1205	1205	1205	1205	1205	1205	1205	1202	1202	1202	1205	1204	1204	1203	1205	1205	1203	1205	1205	1205	1205	1205	1205	1205	1203	1202	1202	1202	1204	1202	1202	1203	1205	1205
2622	282830	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1203	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1202	1203	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205
2623	283323	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205
2624	283815	1206	1205	1205	1206	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1206	1205	1206	1206	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1205	1205	1205	1205	1206	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1205	1205	1206	1205	1206	1206	1206	1205	1205	1205	1205	1205	1205	1205	1205
2625	284307	1206	1206	1206	1205	1205	1205	1205	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1205	1206	1206	1206	1206	1205	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1205	1205	1205	1206	1206	1206	1205	1206	1206	1206	1206	1206	1206	1206	1205	1206	1205	1205	1205	1206	1205	1205	1206	1206	1206	1206
2626	284800	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1205	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206
2627	285292	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206
2628	285784	1207	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1207	1206	1204	1206	1204	1206	1204	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206	1207	1206	1207	1206	1206	1206	1206	1206	1207	1206	1206	1206	1206	1206	1206	1206	1207	1206	1207	1204	1204	1204	1206	1205	1204	1206	1206	1206	1206	1206	1206	1206	1206	1206	1206
2629	286276	1205	1206	1206	1206	1205	1205	1205	1205	1301	1205	1205	1205	1205	1207	1205	1205	1206	1206	1207	1204	1206	1205	1205	1205	1301	1301	1205	1303	1205	1204	1207	1206	1206	1205	1206	1206	1206	1205	1207	1207	1205	1205	1205	1205	1205	1205	1205	1205	1204	1207	1205	1207	1206	1206	1206	1206	1204	1205	1205	1205	1205	1204	1205	1205
2630	286769	1204	1205	1207	1205	1205	1205	1205	1205	1205	1205	1301	1205	1205	1301	1301	1301	1205	1205	1205	1207	1205	1205	1301	1301	1301	1301	1301	1301	1301	1301	1205	1301	1205	1205	1205	1205	1205	1205	1205	1204	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1301
2631	287261	1205	1205	1301	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1302	1301	1205	1301	1301	1205	1205	1205	1205	1205	1205	1205	1205	1301	1205	1205	1205	1205	1301	1301	1205	1205	1205	1205	1205	1205	1205	1205	1206	1205	1301	1205	1205	1301	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205	1205
2632	287753	1205	1205	1301	1205	1301	1301	1301	1301	1301	1301	1301	1301	1205	1301	1301	1301	1301	1301	1301	1301	1301	1302	1301	1301	1301	1301	1301	1301	1301	1301	1205	1301	1301	1301	1301	1301	1205	1301	1301	1205	1205	1301	1205	1301	1301	1205	1301	1205	1205	1205	1301	1205	1301	1301	1205	1301	1302	1205	1301	1301	1301	1205	1301	1205
2633	288246	1302	1301	1205	1302	1302	1301	1301	1301	1301	1301	1301	1205	1302	1301	1301	1301	1301	1302	1302	1302	1301	1302	1301	1302	1302	1301	1301	1301	1302	1205	1301	1302	1206	1302	1302	1302	1302	1302	1302	1302	1302	1302	1301	1301	1205	1301	1302	1302	1301	1301	1301	1302	1302	1302	1302	1302	1302	1302	1302	1301	1301	1302	1301	1302
2634	288738	1302	1301	1302	1301	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1301	1301	1301	1301	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1302	1301	1301	1302	1302	1301	1302	1302	1302	1302	1302	1302	1302
